timestamp,internal_temp_c,external_temp_c,battery_voltage_v,battery_current_a,battery_soc_percentage,battery_capacity_ah,power_load_kw,energy_loss_percent,tank_pressure_bar,estimated_autonomy_min,structural_integrity,critical_modules_status,telemetry_link_status,is_anomaly,energy_available_kwh,is_ready_to_launch
2026-03-22 01:43:05.387923,22.145609522708252,16.858960313503374,46.135892498753606,20.15331975487799,73.7702488742116,119.16965617640712,20.098110380740152,2.8537648352632834,96.57479408450557,175.0481873655914,1,1,1,False,4.05588713705984,True
2026-03-22 01:44:05.387923,27.28175704196106,18.004391898011505,48.18871682082632,63.02967616461301,89.4033282837323,111.47944987707898,23.09267838770037,5.647542362985584,98.13886640695247,123.33589404992084,1,1,1,False,4.80279296459332,True
2026-03-22 01:45:05.387923,28.14274733548544,19.777023483695054,47.12545968480165,30.309579199350736,71.0413033659256,99.44239318475,12.332393010462745,3.605892845192849,111.45515260199195,70.01053035458807,1,1,1,False,3.329186215224661,True
2026-03-22 01:46:05.387923,18.70053085061731,13.301187490495884,46.513486817640995,45.775385044422364,88.1862887849026,90.1810209507932,13.611800978508409,4.144660012601157,112.0317417452324,83.04877427158618,1,1,1,False,3.6990918138978244,True
2026-03-22 01:47:05.387923,27.591885230461642,3.144247980663529,47.435471711484965,31.958621048543705,80.26518046564149,98.87195256249905,15.449754971005817,4.645664118672984,105.53363085616975,130.93084838287496,1,1,1,False,3.7644672309052236,True
2026-03-22 01:48:05.387923,31.673893533084957,26.080909753437123,47.208233626374046,99.80666193700073,73.49327875390706,86.73888393171673,8.11828099747454,2.9323887080612376,99.23798590148827,129.13938635700947,1,1,1,False,3.0093950595183867,True
2026-03-22 01:49:05.387923,34.520617764903236,16.247843617837297,50.163201056323864,41.88900669504168,72.19345104656172,89.30279083457015,22.151249744209444,4.789749858631835,109.17730093123006,118.48768072825347,1,1,1,False,3.2340600264270183,True
2026-03-22 01:50:05.387923,34.18815695666126,9.482863549389057,50.49223059300665,30.024652860854154,15.62732061580621,105.97880407801958,12.562505787942918,6.9878972999343185,99.352272547529,47.69306093726318,1,1,1,True,4.535227077743799,False
2026-03-22 01:51:05.387923,21.1104504476697,19.43928021125812,47.096313402847706,86.30240285663464,64.20787406050489,100.31487995700844,20.803521627416202,5.746881608818529,114.14238399074554,160.76329851882292,1,1,1,False,3.033475985242082,True
2026-03-22 01:52:05.387923,27.090213394678976,5.647495340991041,50.25005632747329,75.35285264373854,80.371486015665,83.62869928519973,20.182431854460894,3.3004631990571927,134.24924822211943,67.4661937961489,1,1,1,False,3.3774886106159694,True
2026-03-22 01:53:05.387923,22.905740898397436,15.66023988820897,49.82802934214029,77.04898815257145,97.27354788311493,109.97444721043927,14.878351585531632,7.299386478681654,110.56256387611575,110.01480210136678,1,1,1,False,5.3304055872186185,True
2026-03-22 01:54:05.387923,31.920782803795184,-2.6723926264024005,46.02788107601047,91.29983096587125,75.32204453669473,103.92704783636448,19.511391955946827,3.9952935209019715,139.13135679492788,162.4499584617205,1,1,1,False,3.6030614838170103,True
2026-03-22 01:55:05.387923,32.14058454176744,3.3995528969775997,47.112884220981115,79.19488480326282,74.92072512998604,100.78967512257037,24.029436077344386,7.935143766873923,108.60910456533156,98.93350413261112,1,1,1,False,3.5576048599457066,True
2026-03-22 01:56:05.387923,19.729515868352447,22.854891170576824,47.26193520293232,49.411499231969344,67.35708592363744,114.62209300813474,21.089857118222767,5.833084803399045,120.0400811796188,162.22643482972882,1,1,1,False,3.648909774633008,True
2026-03-22 01:57:05.387923,26.002556293533548,15.980876666889284,51.38569058939839,83.84955135853625,79.22893079320565,94.83158557273578,21.917425479151827,2.5008589925735936,108.39806210493019,116.5168376328508,1,1,1,False,3.860815113010788,True
2026-03-22 01:58:05.387923,22.793772512487745,22.94410218485639,49.14604539725287,82.80466644553933,60.32902886268897,83.087491615697,8.076056190787508,2.874579942370701,54.18323624083652,83.25680813094719,1,1,1,True,2.463488616697418,False
2026-03-22 01:59:05.387923,24.838078700076203,0.8019400035617181,48.46678522968743,68.1502378287165,71.09018844475297,94.53346308357477,22.119087555350166,4.331729042030931,132.25037634402193,62.359370816610294,1,1,1,False,3.2571626609086377,True
2026-03-22 02:00:05.387923,25.168489846045414,26.357460472850626,48.701742374224615,62.23055185014144,87.93511921839904,105.43422154802839,6.827021405873679,3.4980964036254445,137.12710395498806,101.83556667819823,1,1,1,False,4.515319141798473,True
2026-03-22 02:01:05.387923,28.004193608732535,29.34309522221254,51.464673967777564,103.62379854294927,74.97646456875556,84.26036865047473,12.82051219317341,2.920756091122117,109.35103198748246,126.8878027099516,1,1,1,False,3.251303702684872,True
2026-03-22 02:02:05.387923,25.135732537779504,1.6045725634515016,47.789039178611965,27.126095611543693,92.98732595291102,109.23953556063348,15.804857248972395,7.010928449152445,141.9083498907822,151.76542540833162,1,1,1,False,4.854359131026148,True
2026-03-22 02:03:05.387923,24.910285324139647,-4.573340899800861,46.601371049532766,41.392103634376554,89.47628020779182,107.1685666536791,7.047984258453339,3.762558861270687,113.38926712614939,147.90818883860464,1,1,1,False,4.468626300459901,True
2026-03-22 02:04:05.387923,26.048132652999264,4.188831285016473,47.88531323612178,106.51051698599001,61.746886007924886,110.11391702782662,14.687314173651009,7.97906569173313,141.63011251482686,158.26043061477557,1,1,1,False,3.255814138968307,True
2026-03-22 02:05:05.387923,27.78862315785099,18.57437965607146,51.26907075976046,70.86681830945477,69.76220993272307,100.82616579946841,16.285552019232167,5.233320050558428,113.42239903682326,158.42903843629188,1,1,1,False,3.606192684229555,True
2026-03-22 02:06:05.387923,26.408578222702108,3.2154718507456774,50.926456998315246,69.4654439096129,79.3788576023021,116.44045242098403,24.221385360903483,3.17416938444142,109.98427188400395,161.86574575733943,1,1,1,False,4.707086633330605,True
2026-03-22 02:07:05.387923,21.533567856948718,20.805457706154023,46.87838568661572,76.61653866450828,85.95627850934578,80.01365834239849,6.00041938339931,3.369442925828447,106.86976185434168,143.37426161871952,1,1,1,False,3.224143622674204,True
2026-03-22 02:08:05.387923,29.4979888340431,16.787054033336435,51.379185069575215,87.04149181631902,81.20793339397599,86.77638860978516,24.352213107088886,7.660633841848677,129.4267088276756,86.0308737093574,1,1,1,False,3.62065581598258,True
2026-03-22 02:09:05.387923,29.85725553532663,22.48927005861027,47.19625016907432,36.4766360349651,61.33790954634469,106.82656171740214,13.044953119307568,3.8193765887624576,110.68340442886887,59.74417079759884,1,1,1,False,3.0925427781053623,True
2026-03-22 02:10:05.387923,30.862553161947034,19.080379865000513,51.11637163056277,24.710280794623998,69.5611903810343,103.65795619972873,19.477642626128237,6.730907069815167,115.0899228895764,144.515378770872,1,1,1,False,3.6857821799590766,True
2026-03-22 02:11:05.387923,30.724040734704644,25.51158908796379,50.91995304084973,26.441794888688957,63.03118588516697,84.71923882405402,18.88808123729039,5.306573964112874,122.37189561558603,170.31256982677257,1,1,1,False,2.7191021152187287,True
2026-03-22 02:12:05.387923,21.03929987125956,1.610541313145963,48.798509267603855,57.85376668894822,99.38976218833021,85.1648791039036,9.133997071981565,2.2753787183554772,104.06920759333698,137.14091021333536,1,1,1,False,4.1305581521979144,True
2026-03-22 02:13:05.387923,33.20140820126461,11.505578431495454,47.10595923071504,69.11091799015166,98.20522376694993,118.41832557503366,16.928429542719755,5.213360333444686,136.9337872891232,160.58202198661797,1,1,1,False,5.478092450634913,True
2026-03-22 02:14:05.387923,23.290669545288395,18.429395506613073,49.62679538283476,102.37105676064753,64.41495547382378,94.469494588259,12.210860504418278,7.608719932037441,115.65808652038382,177.0709415704327,1,1,1,False,3.0199137161936114,True
2026-03-22 02:15:05.387923,25.111285762875394,6.762406549765894,49.543302432196114,67.17545313845807,97.95050182340415,80.91987399381573,6.906630152877609,3.6085401158554435,137.2482952627833,115.42923654108293,1,1,1,False,3.9268726336446838,True
2026-03-22 02:16:05.387923,21.530901381118166,29.275821365773545,49.08776731818946,73.46732352508604,78.70470268721765,100.38865312016483,24.961320325114297,3.359092430204681,121.92099037449032,67.29727825846611,1,1,1,False,3.878453505204465,True
2026-03-22 02:17:05.387923,19.39307494833801,7.068979590334802,49.394665437801166,46.26545570698917,71.50465549896829,97.10452106195548,7.628183696865736,3.084691032714928,125.13721714559104,46.83221671612307,1,1,1,False,3.429681709665413,True
2026-03-22 02:18:05.387923,23.286878452908837,15.206937291012618,50.74285484056892,48.5505543110244,99.12775774203267,113.58039703960743,11.494854055611155,4.026835669184508,128.66050462319868,76.56231154160902,1,1,1,False,5.713122845245286,True
2026-03-22 02:19:05.387923,25.558996753325577,7.731889485244617,47.552412372663895,57.51737374757281,90.78727633444555,108.43450269771503,22.510935978880987,2.055261392697978,130.13651655959313,103.64282153884031,1,1,1,False,4.681284473247412,True
2026-03-22 02:20:05.387923,29.035748468827943,12.805941169799024,51.50385925356316,24.02030460043794,90.05006768985459,110.5006324851268,23.173311152018172,7.035258741796819,127.38980368292083,114.58739471638592,0,1,1,True,5.124937577531896,False
2026-03-22 02:21:05.387923,21.48061614509379,3.823467217544044,46.17796031189586,70.36172872860243,63.588458792209096,95.9926139521509,20.12034976032095,5.779122650844121,112.20047128426064,50.394111449441354,1,1,1,False,2.818713030519965,True
2026-03-22 02:22:05.387923,29.716233264147554,-4.638431462997157,51.72699743644046,109.52512472642205,83.4671822081846,84.25488745484914,21.858630251203763,6.8343982152179255,217.97726828901307,82.45228776091074,1,1,1,True,3.6377104278839543,False
2026-03-22 02:23:05.387923,25.32282684192459,24.7258493574752,48.113697732083736,101.94088434281824,88.95544340126492,107.40084384700631,24.529191194477793,2.189101451504034,143.87611086791725,120.6872412956393,1,1,1,False,4.596729605217477,True
2026-03-22 02:24:05.387923,27.886404983976025,10.43072990691927,46.57475658592526,47.20130534083815,65.62625094658783,105.4806339756574,8.185831878582924,5.0973975962100795,102.87399797284868,128.57144406883563,1,1,1,False,3.224043702278116,True
2026-03-22 02:25:05.387923,20.458647635241714,18.728976474396067,47.114429794658854,93.58174297906604,93.5337472927189,95.2782807100394,9.364964423909496,2.191973212547494,99.13172821568241,118.7515540283091,1,1,1,False,4.198712955934382,True
2026-03-22 02:26:05.387923,33.996210539183,22.9415811225658,48.496301659366516,38.20478262145298,84.68929207041526,82.64629068900487,6.612067577624727,5.959084548060266,100.88990631895665,96.93711798447012,1,1,1,False,3.3943802312651563,True
2026-03-22 02:27:05.387923,29.73910980963038,16.46377441892017,51.664597244325115,96.80752930700841,60.011942376605774,81.2620637239665,16.863444244124064,4.129353502429919,123.4628602800163,95.16019295270745,1,1,1,False,2.519524461495742,True
2026-03-22 02:28:05.387923,19.68562141657722,12.497295724791968,46.95165262304461,31.383240260271176,73.75753188872686,118.37665341407026,13.996157812933792,6.441903649027142,107.66666531217756,110.02173661552168,1,1,1,False,4.099428509291919,True
2026-03-22 02:29:05.387923,25.52898510225662,12.18125102813794,47.92508142346698,63.124931254451425,79.19143791245769,101.94654154207404,18.845264601776982,4.095865685365925,131.07240790991307,112.40564821138918,0,1,1,True,3.8691323468051393,False
2026-03-22 02:30:05.387923,29.46110336372829,16.281161905545833,49.56815587816047,69.86908564283402,67.75799132752383,81.60560939913566,8.300728887588098,2.3899349773965213,104.61999641484931,126.23734050119083,1,1,1,False,2.7408375591576846,True
2026-03-22 02:31:05.387923,33.773909380821124,2.1939297041517367,51.58364763782643,92.5599416492829,94.78237243954948,116.64612629824552,23.623622364889783,4.491844946268634,106.80935743321805,87.45941241904622,1,1,1,False,5.703086321994703,True
2026-03-22 02:32:05.387923,18.208099168311346,29.60624857355647,51.03158746676618,54.1729489965495,61.9193137850423,81.55174336492587,10.198413791306578,3.0011795646157466,97.38755738705188,170.65903868203372,1,1,1,False,2.5769053229985945,True
2026-03-22 02:33:05.387923,19.553201803349584,17.392917666539585,48.20218933642297,106.37422952705069,92.93984269859494,98.9768138649073,17.832426157458013,2.4029061686674096,135.4492168497742,100.85743612214938,1,1,1,False,4.4340661391394525,True
2026-03-22 02:34:05.387923,28.498993613022524,-0.08324264603795051,51.34967234966099,104.37127898456718,68.52976979681821,103.77943808139997,13.975143857398574,6.514410549268218,96.66924307529771,84.52849571701822,1,1,1,False,3.651978941769264,True
2026-03-22 02:35:05.387923,31.391219084164362,6.479611195428792,46.2765904810808,74.72524282136607,65.379041283381,103.76546402960382,10.828513508156634,4.64701348292058,118.10691951969928,150.76758075144056,1,1,1,False,3.1394439536708854,True
2026-03-22 02:36:05.387923,25.22019633320965,2.364139754287243,50.34701356387126,63.10650213276001,91.12863985112139,97.88589290453979,24.31423958744215,7.640165535535321,133.2014441040216,45.17611505328221,1,1,1,False,4.491058473162271,True
2026-03-22 02:37:05.387923,34.1692333235961,0.17321879927306671,48.89756811345559,114.7374284731723,65.21320795057903,95.7420697438823,8.875477284080663,3.4517437354748197,106.14048646059364,157.88375082599717,1,1,1,False,3.0529917909476993,True
2026-03-22 02:38:05.387923,33.54583825128105,5.25342909831164,48.8319297914708,82.12691230834798,67.96095380746543,118.62087981607067,10.665515190953073,7.246107883406417,120.57614958649015,136.31995353262081,1,1,1,False,3.936629057565424,True
2026-03-22 02:39:05.387923,24.54773789784584,24.813522810744836,46.820632804891474,39.10693403406509,85.11448672800853,84.80364639632857,18.09663979884253,3.1520229988581905,108.44818257543739,112.3888408015036,1,1,1,False,3.3795220948449307,True
2026-03-22 02:40:05.387923,22.615867173371555,29.55603182300343,46.71721373935071,47.304346012221025,87.70779402541424,106.02103857155959,22.422559282937186,3.901646833444773,122.53903118496515,109.86452723145278,1,1,1,False,4.344173633543053,True
2026-03-22 02:41:05.387923,26.900192882960155,7.554763805582676,48.61371694306096,97.12980124084683,64.01056256175106,88.46598840023785,15.426691386341814,2.8273440108125634,111.25414700055215,85.92321508759926,1,1,1,False,2.752876992196499,True
2026-03-22 02:42:05.387923,25.797116878398793,29.193329404551612,46.45275911022734,94.11892425351813,64.72303606026624,113.87547244914526,23.3113673828283,3.323045314303678,101.39712878850223,153.2605150934026,1,1,1,False,3.4237385073890265,True
2026-03-22 02:43:05.387923,31.25180438294919,-4.829665025588296,46.40279639961883,24.456463069043547,99.50754495845692,82.20260281092693,22.86113022723079,3.492015574971365,99.04761663970835,73.94899237715953,1,1,1,False,3.7956462857526945,True
2026-03-22 02:44:05.387923,30.42226400150559,26.449283423417544,51.3595872210117,45.801044217200584,91.99007145756345,91.55483238461531,16.43569842617815,5.278564734708125,113.59223679361875,76.66824589708769,1,1,1,False,4.3255740656644965,True
2026-03-22 02:45:05.387923,21.478848468684028,28.295870510597197,50.17823789853587,117.87496561837624,74.79728654581388,116.04757046676383,21.199445146209857,2.4787629877958803,127.40429506472275,158.755033594854,1,1,1,False,4.3554928174885905,True
2026-03-22 02:46:05.387923,30.124234474561028,22.2202115634122,51.785652575343676,77.20199096631791,60.94195836693157,86.02094064892952,19.314193939163907,5.8598761356360605,99.75588820573488,63.411284561786545,1,1,1,False,2.7147512815315635,True
2026-03-22 02:47:05.387923,34.81849217077515,6.812964993159543,46.03941188326796,100.92320543656706,60.84371809078273,113.64983293383828,24.30883346059668,5.508125425278953,103.15241235584685,91.39008285881832,1,1,1,False,3.1835693460034538,True
2026-03-22 02:48:05.387923,30.271104897401074,28.714248144795228,51.29738031222398,119.60694371754288,86.6819133080284,118.95795378537716,18.393935131852416,2.8135266597879602,138.82930087036442,167.3362291386723,1,1,1,False,5.289530928962881,True
2026-03-22 02:49:05.387923,21.3445443352063,16.132617879241486,49.47518251882403,75.96192061269782,79.94999630075044,105.62967732268386,8.558016816384537,3.468641128876297,127.86700689853362,125.79436686912861,1,1,1,False,4.178224834848404,True
2026-03-22 02:50:05.387923,31.259915057440285,25.59231682996978,51.844465865472294,63.04358747368104,87.90576021467064,119.40608479452229,17.683318172411557,2.3405416578704266,112.93956890375746,145.0233913938011,1,1,1,False,5.441845368764193,True
2026-03-22 02:51:05.387923,22.708915490148613,26.71563297536755,46.48927218694035,29.31671630666948,60.547207056396275,102.9776968169598,14.503692692999042,4.771289728414163,140.23030592706928,67.73919580377175,1,1,1,False,2.8986116676615343,True
2026-03-22 02:52:05.387923,29.835532273841856,11.722919563053377,46.1916574926468,85.44016603839952,69.51848097994154,83.08513701556844,8.84481579355917,7.261453408214956,118.28815517578506,111.64783012244426,1,1,1,False,2.6680082037441997,True
2026-03-22 02:53:05.387923,28.6700947405606,-0.30571624952585186,50.08472804530557,101.31105373277545,72.28017375491959,116.20557200101135,12.473222823826868,4.987757202354587,110.97756216546928,87.62821506456424,1,1,1,False,4.206796080405726,True
2026-03-22 02:54:05.387923,28.423749525616596,23.43907085348749,48.582553041913826,89.4281283019571,63.971468192961254,89.35866101163806,5.668092212351032,6.945951629723185,130.48297313779852,137.34816166342918,1,1,1,False,2.777175365227262,True
2026-03-22 02:55:05.387923,20.745597038663455,-3.6020878876892173,47.003580125777646,81.82235152963338,75.89166968457499,95.21326657242112,6.442050189316475,7.165908069045541,96.67985301945504,116.41801960349899,1,1,1,False,3.3964287709484284,True
2026-03-22 02:56:05.387923,32.38195754101195,26.7614944420169,48.16428982473666,43.824112187518736,82.57678016933068,89.01042801488607,10.463416928182877,7.980993291309364,96.32813671783032,128.04578273453106,1,1,1,False,3.540169004281384,True
2026-03-22 02:57:05.387923,20.744736368826917,27.44749517074873,51.63601989141678,52.244106473503244,63.33336304584857,91.77339118761861,6.2115742518048105,4.956389806326567,117.03467159726586,125.39531224848685,1,1,1,False,3.0012494215026417,True
2026-03-22 02:58:05.387923,26.845335109272902,16.24192939743019,50.08742484018544,64.1502687326075,80.49546585216815,118.24357840484672,7.900208470526742,4.166273974595237,104.54023467135727,63.63419469129518,1,1,1,False,4.767357123034303,True
2026-03-22 02:59:05.387923,33.07831659340318,-2.68461243690235,49.74936820561189,21.343578653894827,72.32551946554374,101.8229570978224,5.763385235211674,2.35116011132337,109.15890498140222,137.79325171846568,1,1,1,False,3.6637416092898842,True
2026-03-22 03:00:05.387923,23.97725054102392,1.683539494927313,46.644391899906324,79.18555922311101,85.63500178067949,114.06192077239248,16.35728463750233,4.429825175385948,99.66716448306198,149.07083108279983,1,1,1,False,4.55608090382423,True
2026-03-22 03:01:05.387923,29.443938347240753,0.3421574756340027,50.18984802156507,114.01984316174043,89.68555386087365,119.89294002971864,5.332324984439678,4.388194013174246,98.504006851352,51.03720348454466,1,1,1,False,5.396746086543433,True
2026-03-22 03:02:05.387923,25.23782307400426,3.284644197830019,47.3836142725789,40.327510394506,84.71990691549811,101.9605538344773,24.56750413748091,2.2638488148911105,133.13040964547605,74.31865927877465,1,1,1,False,4.093038596919837,True
2026-03-22 03:03:05.387923,31.245810542085596,9.75001853879596,48.78538450712924,80.18429654579754,92.3820883147969,84.46646098018972,17.46228426202927,2.263988473367884,110.93752088139289,178.7040562397888,1,1,1,False,3.8068152978658976,True
2026-03-22 03:04:05.387923,31.547850458321854,12.310258871131992,47.29246797478946,53.75588450809649,90.55194631078736,118.39579973316933,18.778322855456533,7.61136030547166,131.01813769490562,69.64437980508768,1,1,1,False,5.07021135153629,True
2026-03-22 03:05:05.387923,19.071696851711046,27.883078971753818,48.66361206493676,62.00227865389207,61.42411831261271,83.82736038067931,22.02215492739458,5.246406240714291,103.57463808990758,93.16317885039328,1,1,1,False,2.505699946131031,True
2026-03-22 03:06:05.387923,28.3351680068455,8.8059030685784,46.51823417409279,56.6890188317092,62.516745850977394,104.3121938292044,12.672895869409475,7.663451696664756,138.74880748224268,56.658106841042425,1,1,1,False,3.0335744912147256,True
2026-03-22 03:07:05.387923,27.048204803889867,24.923649673812314,47.418767849897904,94.83328764895123,99.47163169994076,81.06442634313424,10.45278358827595,4.066595001506789,95.08578820918149,138.4650390226766,1,1,1,False,3.8236648671591684,True
2026-03-22 03:08:05.387923,23.09780338145176,28.88341422327258,46.040989195435756,21.711003155625555,60.20858136052635,90.42930549189118,22.173967779612013,3.324132397786131,126.29049703861912,80.99393772200877,1,1,1,False,2.506756996672152,True
2026-03-22 03:09:05.387923,34.23136329854252,17.329772096840923,47.00289071700192,31.506507086725005,99.42082345342608,95.38776513172921,12.667455590284408,4.623863906562255,103.00114479433356,170.88075671666337,1,1,1,False,4.45753331570453,True
2026-03-22 03:10:05.387923,26.397191522209468,18.562648405817953,50.92563966112268,89.4394360762897,64.62531324441588,95.43230318145515,18.824532551032163,6.768983113812897,140.34324480751687,148.36556464319654,1,1,1,False,3.1407586114633155,True
2026-03-22 03:11:05.387923,19.984388165092884,27.163884391530118,46.65664840914032,28.40701847802505,79.71374472205368,97.9815521711844,10.082023873324285,5.568692358744735,125.17407720868823,110.50344575663628,1,1,1,False,3.6441065304038585,True
2026-03-22 03:12:05.387923,26.910789435879494,10.153604382268991,50.77843391939543,115.91332965901688,92.21264058775508,110.08197084537446,6.068642263958781,6.039172123533221,121.93748360725537,126.1119531320971,1,1,1,False,5.1544930381908225,True
2026-03-22 03:13:05.387923,31.344517301806377,1.92812180625205,49.82690081429369,55.37246189406238,62.9287309206137,93.20417008978896,16.352602396444542,2.2984091849409336,142.03242131210484,107.56897272690534,1,1,1,False,2.9224574218270485,True
2026-03-22 03:14:05.387923,31.80823591717573,27.573640407004433,48.7710927890052,117.28847041643705,86.98142245968887,108.90212000038198,22.29507957483328,7.940855966615468,119.5033459126999,122.14139248972008,1,1,1,False,4.619822893200098,True
2026-03-22 03:15:05.387923,28.857207640292977,17.915395513280444,47.22232652960838,99.1295369289553,63.33620585619406,106.5187645059892,20.410361174255293,7.695242362769848,126.32996853135046,50.63259492298984,1,1,1,False,3.1858516131219456,True
2026-03-22 03:16:05.387923,30.30905225150299,15.939359714311902,47.72371457241989,95.52668450245262,89.38819165046849,115.4727344306788,8.31446715791346,5.73003300697088,128.30923530480982,117.51148660164321,1,1,1,False,4.92599357697911,True
2026-03-22 03:17:05.387923,23.793627814738773,13.286499519540424,51.53586693277134,68.6169390524498,79.93274840277356,98.82512418284037,20.296480666345456,3.382206775591727,108.28051561628644,150.01635186771136,1,1,1,False,4.071005609896525,True
2026-03-22 03:18:05.387923,33.46973619943795,14.544399198838637,50.771842976030115,38.59630653732755,77.53679062205097,106.62956222383919,22.171135709993056,3.4864251152483474,122.35652700050763,160.29800354443637,1,1,1,False,4.197670790233474,True
2026-03-22 03:19:05.387923,33.77163555000856,27.41521417906442,51.68797355313235,26.43638313643914,75.30294181213233,87.63611733259356,8.378078146693234,4.622556482736063,114.29939495235541,164.54541570596487,1,1,1,False,3.4110224424289064,True
2026-03-22 03:20:05.387923,30.936894529881748,20.964662302612236,46.62506341626333,62.883464633215915,77.5860718005836,103.7221892273246,5.185217715009081,5.534523787102302,106.8873539955739,70.11137248383444,1,1,1,False,3.752104057512284,True
2026-03-22 03:21:05.387923,25.003101280601847,17.86204302466257,50.46986920250644,29.695890190046807,85.8903185479252,108.58224641310721,7.8816516271036585,3.038264896621281,144.9550015903708,85.51965266269983,1,1,1,False,4.706902637692569,True
2026-03-22 03:22:05.387923,34.1775882084316,29.69579496577306,46.11261830717728,97.14782827838873,93.26889440249133,118.85495521512406,19.303517810494903,3.9092744384038265,122.31650534373156,96.83163818592305,1,1,1,False,5.1118005918567615,True
2026-03-22 03:23:05.387923,27.55125835040873,12.378849368520548,48.981600155479384,76.05281983585667,93.67116133925164,103.59352533533178,18.43443644428403,3.168061216750706,131.54759332942274,100.19575689494388,1,1,1,False,4.753040183975402,True
2026-03-22 03:24:05.387923,30.85644339289955,11.179950063274376,47.420220667973794,80.9759742245563,75.83925921057906,114.36507862361395,19.386324483641424,7.035678653032196,118.07682938318877,157.94730924721102,1,1,1,False,4.112927799188038,True
2026-03-22 03:25:05.387923,18.473450044006476,6.786386139015027,50.504696204664725,48.19024223203169,76.33507953694453,95.00631980387423,17.961223392931558,5.766464358829141,112.73575290294673,53.038823848789725,1,1,1,False,3.662759647818602,True
2026-03-22 03:26:05.387923,20.243672249475935,19.389878633804194,46.031324912794766,108.10051924481351,74.7865043625434,102.43276208749108,15.029819366091742,4.314777752870018,124.0750818188335,135.30044900510913,1,1,1,False,3.5262702485887685,True
2026-03-22 03:27:05.387923,21.87534319835822,8.672748913209142,51.86161492346152,44.685385755761324,63.34164527696168,110.57269279463549,21.43510748815163,2.7809712994584057,139.36018515635902,147.93122735306443,1,1,1,False,3.6323129759647577,True
2026-03-22 03:28:05.387923,29.77570705624845,11.785688529747226,48.33507750846184,72.55057763811637,88.83037545093853,91.55508380846211,12.358443419385118,6.749839652658274,127.5939905380433,178.31059868031664,1,1,1,False,3.9310302116269593,True
2026-03-22 03:29:05.387923,26.185113186525108,-1.2014051987751784,47.4764573362404,94.51826318271966,65.3516560406972,98.64091605075014,18.68015150625314,4.066695573381876,100.80977320345067,106.85991788217915,1,1,1,False,3.060497286361615,True
2026-03-22 03:30:05.387923,33.08683755339398,3.7901652406112625,50.8872270183504,58.44416253942294,65.18765150771863,119.88321782961377,20.35182712062964,6.980962004851629,121.02608876756483,159.22201701464064,1,1,1,False,3.9767886651439652,True
2026-03-22 03:31:05.387923,29.48521996949902,14.982408275093203,46.567729863274586,59.42263786832761,95.30061369998229,103.12785908468499,11.045626880696203,6.983013871047108,113.81976628426135,174.9864168759675,1,1,1,False,4.576745532435283,True
2026-03-22 03:32:05.387923,22.660901435545327,-1.1235122107263091,46.92145148256388,56.32782254551454,81.72243058308078,94.91355027389835,9.989836823321113,5.65311186191811,118.03434909030543,144.76887925326764,1,1,1,False,3.6394933635010975,True
2026-03-22 03:33:05.387923,31.712388281776967,4.995894489941195,46.84300563214354,26.322129204071793,80.05216901035902,110.4210214905536,17.10070919124953,3.3530908589257997,127.94647808906893,113.13430837054013,1,1,1,False,4.140660442568256,True
2026-03-22 03:34:05.387923,22.89200710507083,-4.513677925848168,51.946114253390256,61.82597221947753,95.68595572846068,107.3092597016672,17.977206405521322,4.525276605709662,106.9928887093488,146.18147399199506,1,1,1,False,5.333821335421331,True
2026-03-22 03:35:05.387923,34.00043321034796,26.37284529020752,51.02079615945263,85.68525098710064,73.14055964250991,81.37241301789282,18.104274052396285,3.1207266757615617,141.0995348703549,144.42801068457177,1,1,1,False,3.036565861252178,True
2026-03-22 03:36:05.387923,19.556635018173306,0.04099678442767285,50.51825816447047,49.98541407394069,86.5126866860846,100.0695092402864,19.08212048530728,2.8787996772251963,98.47543021006726,165.89766707825567,1,1,1,False,4.3735081211706905,True
2026-03-22 03:37:05.387923,34.04027820055478,0.9154552137231926,48.36155003277655,63.81690785469144,91.00583776707288,108.88025424242971,17.134399241467882,7.928409584811931,141.343410243066,138.52642237021598,1,1,1,False,4.79201964995109,True
2026-03-22 03:38:05.387923,18.317284816541225,24.259616457650097,50.93936005212042,58.05304633504023,69.24062424654439,92.46529159342495,19.41500835199284,2.465930345812047,131.17796297737283,48.483919752731175,1,1,1,False,3.261318416205846,True
2026-03-22 03:39:05.387923,33.723695235404605,11.184249598922602,49.341655355962814,40.41435144040506,89.83069967003492,109.90050521984801,8.852505908048576,3.739383080327047,124.59123820578458,60.433407447955936,1,1,1,False,4.87122496377217,True
2026-03-22 03:40:05.387923,25.457487408234314,1.3245683412975415,46.755382528274524,109.50436333718777,71.76843296451989,109.93158898522704,22.3230140865909,4.685717924270322,136.7194789831948,135.4378893394302,1,1,1,False,3.688821017367565,True
2026-03-22 03:41:05.387923,25.830662209186148,7.909892784682656,46.31184164033817,51.07903370719406,66.98152125511561,109.66829389972304,13.390029612845867,6.1373190068784815,110.49768084401964,176.12578171909018,1,1,1,False,3.4019517177461247,True
2026-03-22 03:42:05.387923,19.430932301939023,7.499939163629513,49.18104029768529,118.91055575625461,67.47826755927102,91.56519180859028,14.610524776246862,3.9428892925374766,123.2206458889036,106.43021169062587,1,1,1,False,3.038729516252098,True
